2.684809133559340921e+01 2.684328189593052727e+01 2.673904529175889522e+01 2.623176094249719625e+01 2.490153758407264917e+01 2.263541426921467092e+01 1.980130080779466439e+01 1.689499107259808142e+01 1.423912542980798435e+01 1.192841959502283267e+01 9.926034701405288985e+00 8.179063023734617133e+00 6.627660274242565208e+00 5.285623545297906567e+00 4.199637923510627147e+00 3.297985709875268956e+00 2.483932341355772344e+00 1.772789922733078782e+00 1.126107725278275407e+00 5.615734076107914419e-01 1.590997647784741509e-01 -5.472874668288917055e-02 -1.657669464520455660e-01 -2.750703959999327708e-01 -2.256102031081771153e-01 -7.656991783890221281e-02 6.422159690169933211e-02 2.989475266210202542e-01 4.527707049962835240e-01 4.735747042015967523e-01 4.844335362753963148e-01 4.574775098730203271e-01 3.885108130780063895e-01 2.968127195847359845e-01 2.161884305809397555e-01 2.074933520472746762e-01 2.182662738311000050e-01 2.371050668482375667e-01 3.059437397650667245e-01 4.028675053367423153e-01 5.094850473019165715e-01 6.013476490280473818e-01 6.833102019463920263e-01 7.692856922760530347e-01 8.434798581891902458e-01 9.162716913282457076e-01 9.930265364500158176e-01 1.068587360979786238e+00 1.135260600825458877e+00 1.212589527317837534e+00 1.284421778494426736e+00 1.320885399986783781e+00 1.300186895335874393e+00 1.210082093436632977e+00 1.052711114017912397e+00 8.458966332037205493e-01 6.311224078932650139e-01 4.579569697528435013e-01 3.875482471163290699e-01 4.548759123217088751e-01 6.929953881466308641e-01 1.087382191682080723e+00 1.628096778168865999e+00 2.264524805904511773e+00 2.953052550928032538e+00 3.645112691849680342e+00 4.262513974688059371e+00 4.770393807686933663e+00 5.408451321493638275e+00 6.873197471091726740e+00 9.165740772527831481e+00 9.328033240456260700e+00 6.412539263402672773e+00 3.652440817964639486e+00 1.842567692755413322e+00 7.917953193385548483e-01 2.994490700450326837e-01 1.047524722369757438e-01 3.611729366373663680e-02 1.327586519374964955e-02 5.431283505997397919e-03 2.540321707495691271e-03 1.318383602228913451e-03 6.895673311039778736e-04 3.314307026306267663e-04 1.380378674651067789e-04 5.055229175819995612e-05 1.428053140641941652e-05 3.629313764133715672e-06 -4.720184966392871960e-08 -5.937419368663677150e-09 -3.859587799283345719e-07 -1.051672866123517521e-08 -2.232602366771853294e-07 2.518722976065484938e-08 -1.241788926657932232e-07 5.480512730160653293e-08 -6.667986967633992664e-08 5.497613680081785598e-08 -4.182411203476511121e-08 3.860983644273626692e-08 -2.640261301413351298e-08 2.390605234649371880e-08 -1.279746695554763187e-08 1.534779432888314700e-08 -2.904455339319520739e-09 1.102855491269940062e-08 8.028504083057220785e-10 7.899401039500812960e-09 -2.412817884988329139e-10 5.934494535326948395e-09 -2.836841702014654653e-09 5.026206828682403751e-09 -6.204909128627792028e-09 5.337643503637023885e-09 -1.034027848183353190e-08 7.010475233046763470e-09 -1.349375528489120996e-08 9.277687856793790893e-09 -1.252642731269160223e-08 6.185616472142677972e-09 -7.308594260627446109e-09 -5.254186739011622136e-09 -2.941838388890108400e-09 -6.172619392641074065e-09 1.860470500968148982e-09 -4.185303117619645775e-09 -5.302295405239765957e-08 -1.287576045035014905e-07 -2.887004322083406340e-07 -8.325606042756005982e-07 -3.162529437197609140e-06 -9.663518243962584438e-06 -1.751386997149881152e-05 -2.085672158284065085e-05 -5.281598506870566412e-05 -2.028869299509280535e-04 -4.830123116787797934e-04 -6.492906651032212626e-04 -3.783026382743183381e-04 3.540927051578433285e-04 1.230236388615665909e-03 1.990423460526067646e-03 2.545621985685720193e-03 2.625075960535860637e-03
8.898918141282299985e+03 8.896194909739753712e+03 8.860729493877639470e+03 8.699906536327593130e+03 8.280531825564645260e+03 7.558578202879922173e+03 6.640582766168346097e+03 5.682348504575280458e+03 4.795602008057897365e+03 4.020905673659066906e+03 3.347491855344163923e+03 2.755076672579596561e+03 2.226738496946033592e+03 1.766537155391645229e+03 1.383427252648258900e+03 1.053803309223736505e+03 7.534069093479407684e+02 4.899193029954600433e+02 2.523468975066026019e+02 4.403377466494979586e+01 -1.122848552101071817e+02 -2.064437326135710009e+02 -2.573007465516627690e+02 -2.876218881320787659e+02 -2.564876744047245438e+02 -1.864416288555663357e+02 -1.122747033890215960e+02 -1.284460467923080351e+01 6.043046621289356324e+01 8.847654487941268542e+01 1.067560251299352387e+02 1.083421378423713293e+02 9.171740561742122111e+01 6.355775758065051662e+01 3.958265419911509753e+01 3.810365936158642342e+01 4.375066387948645286e+01 5.463223625357046842e+01 8.334539777216880907e+01 1.219551207739488348e+02 1.619257752024881256e+02 1.962302770992415049e+02 2.255309192076973090e+02 2.534578809192927054e+02 2.764686127860251190e+02 2.988279576986496977e+02 3.222052848504999929e+02 3.462420612134857265e+02 3.689014601515777372e+02 3.955905257636153465e+02 4.224300877204161111e+02 4.402535099051030443e+02 4.415961707028341152e+02 4.222085371694752212e+02 3.826500808604097870e+02 3.273749034551758541e+02 2.685203711206642083e+02 2.203129865871425466e+02 2.005043150497627380e+02 2.190989629999957629e+02 2.882294493138300027e+02 4.051556224420405670e+02 5.686238920738538809e+02 7.646817973623697071e+02 9.809043686258091839e+02 1.203467775725445335e+03 1.408995963575602900e+03 1.579414152559713784e+03 1.777637717913238475e+03 2.222711542355748861e+03 2.937479737979171205e+03 2.999396655553361597e+03 2.088095261442494120e+03 1.208885921859526206e+03 6.233666319115114902e+02 2.759882783975025404e+02 1.078313286592498059e+02 3.896996699924473262e+01 1.385766797815535689e+01 5.249214293843628809e+00 2.245351682759997747e+00 1.117954144572188113e+00 6.130288511016733777e-01 3.309543909463750766e-01 1.617521006373156267e-01 6.840771165756534544e-02 2.500828029595360616e-02 7.099396807051678963e-03 1.585729895215630490e-03 -1.306916770702795888e-04 -1.246174214294631206e-04 -2.413877341821385849e-04 -5.029498060538914244e-05 -1.306546441398591949e-04 -5.797294987315740092e-06 -6.877697519247000972e-05 1.982173731901893865e-05 -3.404854671956204781e-05 2.410955516607731351e-05 -2.016698901600426922e-05 1.725693456115630237e-05 -1.267215690359321320e-05 1.074007947505824036e-05 -5.976505662383005296e-06 7.327982461928256403e-06 -9.007128658585440060e-07 5.695976432789787313e-06 9.956145526917234226e-07 4.264569289999570543e-06 3.644444103103488576e-07 3.237593014749993038e-06 -1.152303106542554678e-06 2.720705178526929449e-06 -2.952550167271669806e-06 2.630110004482359746e-06 -4.860421757073478543e-06 2.957523345451692959e-06 -6.157990543259253338e-06 3.815262427228487027e-06 -5.679204845843595984e-06 3.259639269972351187e-06 -3.859867160797498858e-06 -6.982977225239315094e-08 -2.234224213123073239e-06 -4.291646506723725759e-07 4.528574858627103382e-07 1.254188751873564301e-06 -1.059789230089566134e-05 -3.026859705436471109e-05 -7.001828224245166578e-05 -1.983597122187303382e-04 -7.108543305125757713e-04 -2.138926618373080367e-03 -3.872023683492102804e-03 -4.587933033059279041e-03 -1.136346240040994778e-02 -4.345686547746659134e-02 -1.046684971501211925e-01 -1.428162097684209098e-01 -8.337525390238850753e-02 8.225865404081098009e-02 2.824710772935205005e-01 4.579885851629375004e-01 5.872105352219092467e-01 6.057213964419396746e-01
6.922655028889559617e+04 6.918831758352056204e+04 6.886370100595042459e+04 6.759204934285284253e+04 6.441473198291903827e+04 5.895977335788117489e+04 5.195512969277782395e+04 4.456187406095678307e+04 3.767295393607219739e+04 3.165169091390648828e+04 2.640008761776156098e+04 2.171482721668302838e+04 1.749821460752571511e+04 1.377585750683349579e+04 1.053484186305492040e+04 7.600884005791946038e+03 4.870890813943344256e+03 2.406664900544502416e+03 1.562276726027128007e+02 -1.855792093093924905e+03 -3.506172629678317662e+03 -4.712384921769398716e+03 -5.443412055475982015e+03 -5.684979115756317697e+03 -5.312567471370460225e+03 -4.535168789725701572e+03 -3.574655464294493868e+03 -2.477783243640891214e+03 -1.536550951405986098e+03 -9.093632017923857802e+02 -4.411864648471246255e+02 -1.535824099836409005e+02 -7.036140159931346716e+01 -1.423630921506332072e+02 -1.998386072922503445e+02 -1.435604141117119070e+02 -5.222017145359077261e+01 9.835473108707665801e+01 3.791543900697149070e+02 7.259369222859461388e+02 1.048263119537772809e+03 1.311877267678295539e+03 1.504640300497891758e+03 1.640334642048680735e+03 1.727977982332760121e+03 1.815292708180165619e+03 1.921588137875902930e+03 2.070381623155818488e+03 2.258126660784960222e+03 2.499126506006150976e+03 2.780188779838499613e+03 3.046193423894839725e+03 3.242225191934406212e+03 3.337081835695593327e+03 3.329001504905674665e+03 3.228706012993398872e+03 3.093785228395243394e+03 2.983393578458075353e+03 2.974432319614185872e+03 3.111252745078612406e+03 3.487379247031402883e+03 4.119235551099189252e+03 5.032704524979828420e+03 6.177591930082215185e+03 7.496389943014079108e+03 8.941183165540425762e+03 1.042863961409230615e+04 1.175489630260420017e+04 1.301886487109464360e+04 1.529826110525788135e+04 1.889085503851103931e+04 1.925759991321211419e+04 1.427933644525809541e+04 8.917399714946473978e+03 4.998056730851931206e+03 2.454967213996154896e+03 1.068296397677865343e+03 4.240589778652600899e+02 1.604683114330259741e+02 6.259416661766313439e+01 2.804731435768114167e+01 1.524528311502828970e+01 9.092545297092870626e+00 5.171008406312946448e+00 2.609965552947635992e+00 1.132676778565380848e+00 4.150825870573505161e-01 1.162821998559809000e-01 1.909384220781070243e-02 -7.239365178751222367e-03 -6.952760926769547059e-03 -6.504491193087246978e-03 -2.938409330147682096e-03 -3.131274876377898499e-03 -9.963666629810936839e-04 -1.442125795541093769e-03 -3.633438521409767532e-05 -5.764665628579064213e-04 2.571031060077144420e-04 -2.720100481523431081e-04 2.195237844984962807e-04 -1.545002350909979261e-04 1.513636822712937226e-04 -5.081019521898290928e-05 1.299821551783506414e-04 3.519713963082711885e-05 1.228851759332807612e-04 6.500939140056840974e-05 1.004858798239841191e-04 4.616952142667089527e-05 7.363525853341899310e-05 9.521232608534954792e-06 5.207450085773370852e-05 -2.849980290626245445e-05 3.612711343987627530e-05 -6.333383458927152403e-05 2.561267635956001150e-05 -8.521891959165275442e-05 3.247870805895309990e-05 -7.731391283682553415e-05 4.134258399571410386e-05 -5.697608839463528477e-05 2.139540801743835218e-05 -4.339081069740703559e-05 1.079717730130372004e-05 -8.084528241740043908e-06 3.680196526538066917e-05 -8.852423422096876627e-06 -9.704656636114116441e-05 -2.676822424223507919e-04 -6.438483158979572398e-04 -1.485262288625086285e-03 -3.817204950042165420e-03 -6.764075010621338480e-03 -7.269804699068018253e-03 -1.104053277366886035e-02 -4.205617496337143296e-02 -1.380245444941692878e-01 -2.432151355278537874e-01 -1.522028401898494199e-01 2.199470985813920532e-01 7.013765090511431266e-01 1.121851224512651735e+00 1.416536764979566376e+00 1.457307738706820732e+00
9.813988252385736268e+04 9.806408035608800128e+04 9.736747945661794802e+04 9.481971892590103380e+04 8.894994844684723648e+04 7.957076305272470927e+04 6.853712292709830217e+04 5.803871917818034126e+04 4.904560532461114053e+04 4.151399440512336878e+04 3.502762189324468636e+04 2.922337350843557579e+04 2.396608600844373359e+04 1.930334632249846618e+04 1.518658344395871427e+04 1.137044805279385400e+04 7.668552581937464311e+03 3.991966144483539210e+03 2.709862167114649765e+02 -3.349364264883687611e+03 -6.666208772021626828e+03 -9.572856780790627454e+03 -1.174240013587564135e+04 -1.285706146529458783e+04 -1.298609348591580238e+04 -1.235293774933249006e+04 -1.107230312863091058e+04 -9.483279609207074827e+03 -7.811768832329337783e+03 -6.189622753188912611e+03 -4.699966806867023479e+03 -3.367670833452692932e+03 -2.290586237909127249e+03 -1.477753863070284979e+03 -8.150554043210310056e+02 -3.135756183196253915e+02 -2.589999653564700743e+00 2.078173556079888726e+02 3.579215855414389580e+02 4.166537070624153785e+02 3.253602791975503123e+02 1.152721807124060405e+02 -2.150396970402933334e+02 -6.400037111888539130e+02 -1.055532341045780413e+03 -1.355770963817999018e+03 -1.462982305422042828e+03 -1.293546725282165880e+03 -8.282147508918517360e+02 -1.214221873212476623e+02 7.822870354715303165e+02 1.828928748277281557e+03 2.948408265557659433e+03 4.080908735712183898e+03 5.172646768280819742e+03 6.190782323482913853e+03 7.110831835926711392e+03 7.904156470589589844e+03 8.548322976232342626e+03 9.065829913333524019e+03 9.522597710689427913e+03 1.000391667691826115e+04 1.057959810907035353e+04 1.128682101110693475e+04 1.213320698716521656e+04 1.321593657642629114e+04 1.473410399786815651e+04 1.658513270817681769e+04 1.827625438637926709e+04 1.900873543632483052e+04 1.736856868637796288e+04 1.600024666308852647e+04 1.522264780448297461e+04 1.235174654043954433e+04 8.588143640987134859e+03 5.168805890130965054e+03 2.645836381248467660e+03 1.153762221497935343e+03 4.394513192707507869e+02 1.607483579264869888e+02 7.150913563305763887e+01 4.379240006859135548e+01 2.979402260927779622e+01 1.843610067053845825e+01 9.855371736638764091e+00 4.449102379909010807e+00 1.663709702152284864e+00 4.461414412942504848e-01 3.046965514602737596e-02 -7.459755044947430358e-02 -7.082721399220673342e-02 -5.374101153252251045e-02 -3.453870362563175866e-02 -2.436972757375805224e-02 -1.439476979213144027e-02 -9.689931124510027874e-03 -4.469776205296485498e-03 -2.828090832212293119e-03 -6.196875483921838275e-04 -5.698669275737774801e-04 2.423520504784893760e-04 3.946534901531570461e-06 4.321413878909278550e-04 4.048968743116758136e-04 6.838483904220914959e-04 7.848699298069767433e-04 8.470051708683696504e-04 9.004395143618921116e-04 7.631555275278872116e-04 7.365119205733929291e-04 5.192392665608322249e-04 4.536960287455758670e-04 2.489607216670293053e-04 1.831291990137044160e-04 1.974483589436345783e-05 -4.918774919788675506e-05 -1.561017154374107186e-04 -2.073567388117148347e-04 -1.825253978752444748e-04 -1.905151460105549799e-04 -6.478209068038899674e-05 -1.112339729715085886e-04 -3.320938752628800974e-05 -1.373676851972659521e-04 -1.020068744951667633e-04 -1.665710195410513008e-04 -9.078920281887356753e-05 -1.770373986376196378e-04 -1.301570864456235755e-04 -3.298072740477372977e-04 -3.050727807089011006e-04 -2.712731316774219260e-05 1.297565041292035419e-03 3.405221268342176113e-03 9.523521340032503960e-03 4.512359711476428975e-02 1.331534794816069123e-01 1.680924646888850016e-01 5.906358036764645936e-02 7.293041790840383738e-03 1.390953316811405216e-01 1.755434385129700237e-01 -2.197825809706441813e-01 -9.319368247689805429e-01 -1.062557894218006727e+00
3.451368189213029109e+04 3.449647381721230340e+04 3.429584786068037647e+04 3.336298588692696649e+04 3.083111032759584486e+04 2.669298931360965435e+04 2.232745739413826232e+04 1.897735427844461447e+04 1.667052043705336109e+04 1.497503553925584129e+04 1.360744768697871768e+04 1.244927262017301109e+04 1.141389468307855532e+04 1.056089340495410761e+04 9.931972367250909883e+03 9.379096411384596649e+03 8.717790406473630355e+03 7.743287682833402869e+03 6.309563383929674274e+03 4.455824890278709972e+03 2.364519777012944360e+03 2.112984249872180555e+02 -1.849454606889225715e+03 -3.742883762336437940e+03 -5.238547790084756343e+03 -6.259688377156444403e+03 -6.867027220433807997e+03 -7.057279206177078777e+03 -6.933610277998447600e+03 -6.474861970543241114e+03 -5.700940358093524083e+03 -4.715202951286008101e+03 -3.564026357228503912e+03 -2.350232120041523103e+03 -1.283151701783576300e+03 -4.754800033317587804e+02 -1.542377385402596701e+01 2.860711064922598013e+01 -3.458206469121512896e+02 -1.095200966467081798e+03 -2.106213023249785692e+03 -3.234222521209454044e+03 -4.344617357661039023e+03 -5.291546603499899902e+03 -5.992131468345711255e+03 -6.362018641341674993e+03 -6.344518306467473849e+03 -5.895977700505171924e+03 -5.053531390263566209e+03 -3.852182525365943548e+03 -2.371356684847696215e+03 -7.009900637194189130e+02 1.050784049589615506e+03 2.780042537095033367e+03 4.382057755988849749e+03 5.811628357636228429e+03 7.041935952035110859e+03 8.114316099487693464e+03 9.106847839515385203e+03 1.011932635149848829e+04 1.121691659132938548e+04 1.241112102760666676e+04 1.368474249148648232e+04 1.504318200310445900e+04 1.663674612402471394e+04 1.847898427643007017e+04 2.019165762179328158e+04 2.164197536672235583e+04 2.431861399110993807e+04 3.128351104786405267e+04 3.986663897816829558e+04 3.732253002581218607e+04 2.564900307924130539e+04 1.686499210122481600e+04 1.070345668530855619e+04 6.008405444988775344e+03 2.819662425928417633e+03 1.048228330432589701e+03 2.867373426262188900e+02 6.132288386029771488e+01 3.391226575361819329e+01 4.248327872481828393e+01 4.080605812104194996e+01 2.948598399933421277e+01 1.734983219446493408e+01 8.502966260462047288e+00 3.483370064537206101e+00 1.037052895727000434e+00 7.022815693318600061e-02 -2.295464521692228421e-01 -2.676286405883060437e-01 -2.165985949987723758e-01 -1.653645424669692443e-01 -1.093656847512636532e-01 -7.682818472974572988e-02 -4.377602520440780631e-02 -2.900167465345002832e-02 -1.267526877631955894e-02 -8.364043682624850568e-03 -1.312794847273328043e-03 -1.366764184661670850e-03 1.987271350097131063e-03 1.166415320662495978e-03 3.554840464045746357e-03 2.889990877526428959e-03 4.812729914279255568e-03 3.893579487543894022e-03 5.200843835264456691e-03 3.690669536691434070e-03 4.480263047876821385e-03 2.487295393270221120e-03 3.122940736851251720e-03 9.714116111498374839e-04 1.768415184278930184e-03 -3.569713287527135097e-04 6.138560278576601610e-04 -1.372088452717861503e-03 -2.278384027134934488e-04 -1.714896958904488624e-03 -3.727742639612190720e-04 -1.243731455942583258e-03 -1.251969871422243792e-04 -7.735326634420510317e-04 -2.792690613831628880e-04 -7.870264580469096697e-04 -7.835388942256857597e-04 -8.519531146022881829e-04 -1.006100050753010742e-03 -1.225548747780700828e-04 1.971654574037452648e-04 1.444170749455064894e-03 3.627803306145463663e-04 -1.315976891492756304e-03 -3.081825424402841705e-03 4.295475772065323120e-03 1.796241426933284369e-02 1.691541892361846447e-02 -6.055586285414380626e-02 -1.491670166588289492e-01 -8.933862492776531439e-02 1.533937839647933343e-01 4.561731151101388049e-01 5.833885819834947473e-01 -1.686888055784370732e-01 -3.629787333170262364e-01
-5.411467687805183232e+04 -5.406822859743288427e+04 -5.360795797215491621e+04 -5.189579373001796921e+04 -4.810252080785991711e+04 -4.225737954433752748e+04 -3.559728660611195664e+04 -2.962937084299945855e+04 -2.489821116659315157e+04 -2.100709903927679989e+04 -1.745784456582751591e+04 -1.407861269703035941e+04 -1.091445337675423616e+04 -8.025597111226536981e+03 -5.432180884761934067e+03 -3.178449026046975177e+03 -1.406436941256538603e+03 -2.250293927301671033e+02 5.221483943746309251e+02 8.722233462515138172e+02 7.204835505625071619e+02 1.440353462255842771e+02 -6.026687213982861522e+02 -1.417616747634377134e+03 -2.223535144142258105e+03 -2.903841885242610260e+03 -3.399917552284360681e+03 -3.749778956152222236e+03 -4.036822278508928775e+03 -4.340394221374192966e+03 -4.658370943864520086e+03 -4.973405725115257155e+03 -5.258652406875208726e+03 -5.457227393218392535e+03 -5.509653328890251942e+03 -5.412522460418833361e+03 -5.222724356760279989e+03 -4.989506547076542120e+03 -4.785128247997918152e+03 -4.652237350279099701e+03 -4.614945402459386969e+03 -4.645652190042392249e+03 -4.719326073101407019e+03 -4.794552896721907018e+03 -4.868248138704472694e+03 -4.940701517380323821e+03 -5.046954797190028330e+03 -5.193475474273707732e+03 -5.426972203042874753e+03 -5.760716869343405961e+03 -6.177755895436732317e+03 -6.663109855384272123e+03 -7.187918807884454509e+03 -7.662776884354982940e+03 -7.988398341445064943e+03 -8.044389087307764385e+03 -7.706577247922769857e+03 -6.892164029511080116e+03 -5.575171448205938759e+03 -3.797331595968423699e+03 -1.617570982990658194e+03 8.516666314026260807e+02 3.520087010288601050e+03 6.352645601427883776e+03 9.365864865133553394e+03 1.232681791476344188e+04 1.449037515433050066e+04 1.536942480433042147e+04 1.617587187570709284e+04 2.113800015560113752e+04 3.135632894091675553e+04 3.069191336854203109e+04 1.948399221172013858e+04 1.063680231420058954e+04 5.294418833610403453e+03 2.073222110632010299e+03 4.319015768005173186e+02 -1.514553121311673181e+02 -2.144572502600346411e+02 -1.024844761025620699e+02 2.046297046277956611e+00 5.159815847394609989e+01 5.740009256911484670e+01 4.446110657668310751e+01 2.860229788757357738e+01 1.626208230528845888e+01 8.213019107370882921e+00 3.599440958028456095e+00 1.147312485724229170e+00 4.147767263136552252e-02 -3.988667485956586822e-01 -4.670082295286174801e-01 -4.183968425362701860e-01 -3.115985215971780464e-01 -2.219934913687327538e-01 -1.423911106789342296e-01 -8.967084537312694503e-02 -5.006897966742265144e-02 -2.653094083864609293e-02 -9.578313205337720543e-03 -9.960404471424520907e-04 6.510224415583948550e-03 9.088038751709829471e-03 1.387101469436184155e-02 1.422923323391097131e-02 1.807202273705659987e-02 1.664768352566284998e-02 1.920393717285166085e-02 1.564472165331721315e-02 1.675441253918755549e-02 1.147179795821754063e-02 1.189641616949021000e-02 6.022249193686424890e-03 6.647751985086660168e-03 9.343853164979187267e-04 1.969228390830003728e-03 -3.164539991372884026e-03 -1.495392180916351680e-03 -5.147057071201445802e-03 -2.537879157247303116e-03 -4.376254003799030096e-03 -1.685544049160219923e-03 -2.719847874460032226e-03 -1.200371790277069903e-03 -1.929983057183559236e-03 -1.535281649767637150e-03 -1.343793460423359405e-03 -1.281142396897442300e-03 3.340777392460928408e-04 9.588074024696469078e-04 2.995165790744997412e-03 3.438555843041229097e-03 3.345609721667142968e-03 2.951045822540724999e-03 6.185589138794342356e-03 1.552801499856242343e-02 5.093788046243600404e-02 1.356272866166592650e-01 3.042089760000949994e-01 2.705020675250983109e-01 -2.659137700416801531e-01 6.976984455466691548e-01 5.174046085840595666e+00 9.272764074449106886e+00 9.796697032218890655e+00
-2.037792968114609903e+04 -2.037017261118940587e+04 -2.039274811328793658e+04 -2.038707154018890651e+04 -2.015392288778536022e+04 -1.944644448047935293e+04 -1.822740490383567521e+04 -1.677583637568284030e+04 -1.541161106056921381e+04 -1.421030063818155941e+04 -1.299791294398189348e+04 -1.161085014310973565e+04 -1.004115706420487913e+04 -8.333348368598039087e+03 -6.552123792964601307e+03 -4.831474501475190664e+03 -3.261742228473637624e+03 -1.921318415767455463e+03 -8.456655693754058802e+02 -9.532869422848416718e+01 3.626564821423933722e+02 6.067184106735788873e+02 6.923746119007831794e+02 6.863908109425486828e+02 6.910054080168250721e+02 6.687590870579897455e+02 5.913377216488364638e+02 5.110745077608156635e+02 3.741718755444256885e+02 6.570143788216103076e+01 -4.032451695633170061e+02 -9.911685614571758833e+02 -1.699450750467329954e+03 -2.516135170421082876e+03 -3.330807561875573356e+03 -3.997453494160343780e+03 -4.427580100526321985e+03 -4.607643297650391105e+03 -4.512071378679285772e+03 -4.175469311578609449e+03 -3.683072721589396679e+03 -3.134655491637075556e+03 -2.594870562175693976e+03 -2.187606395972152768e+03 -2.022085453746221901e+03 -2.134699859884812668e+03 -2.534461879093323660e+03 -3.242168175477419481e+03 -4.278963039192845827e+03 -5.578155808884504950e+03 -7.092935009488224750e+03 -8.788418594526432571e+03 -1.058094899343653560e+04 -1.237508058150939723e+04 -1.403667474490181121e+04 -1.542088591103368708e+04 -1.637768306683732590e+04 -1.675951781536559793e+04 -1.642662973870751011e+04 -1.530442109738956242e+04 -1.335596658774717434e+04 -1.060165953876112690e+04 -7.131448397274197305e+03 -3.170044797587544053e+03 8.729473634771107982e+02 4.557112395085534445e+03 7.762507629997783624e+03 1.093252755963862364e+04 1.399432517731315966e+04 1.438884990585259766e+04 9.173927981256794737e+03 6.525638160319545932e+03 9.921661258641048335e+03 8.778064903840564511e+03 5.397503060670583181e+03 2.693427996130259089e+03 1.148974405230776483e+03 4.839643202409303626e+02 2.664323273376911629e+02 2.099981434803221987e+02 1.860164862270733863e+02 1.564549229744889374e+02 1.212208648946854339e+02 8.704412589227788999e+01 5.850690148932221746e+01 3.693116939514405317e+01 2.160093063672447400e+01 1.155201747924753342e+01 5.358587459797889530e+00 1.951392227328810902e+00 2.634769159688622464e-01 -4.170982160166760155e-01 -5.794123078447889208e-01 -5.402633463068550190e-01 -4.083575072063528322e-01 -3.011701523790772383e-01 -1.878697190139013706e-01 -1.243619062062492758e-01 -5.800308540680752106e-02 -2.789319513006788265e-02 7.527960713260134322e-03 2.058279224461430010e-02 3.828370207263169511e-02 4.387974089500876890e-02 5.187675997399097266e-02 5.410376506413163561e-02 5.579759403221545844e-02 5.504591313035811506e-02 5.137168251556153281e-02 4.748165767189172631e-02 3.987952413570763216e-02 3.416996467752409644e-02 2.503565662437777853e-02 1.917757085995466099e-02 1.010416878728647057e-02 4.960375070314880161e-03 -2.947932770999527573e-03 -5.946252572080852269e-03 -1.068896050344756571e-02 -9.932738422707256334e-03 -1.077834990971853271e-02 -7.514788883187423045e-03 -6.687612323706149456e-03 -3.938223442411755912e-03 -3.247610854603133652e-03 -1.699036070552267493e-03 -5.772482428989220453e-04 7.609404320243904262e-04 2.137336583772394237e-03 3.085633667601572067e-03 3.689894583744191860e-03 5.388112027751496870e-03 6.945140383783280150e-03 1.384847604089492479e-02 2.397386116209756016e-02 3.815867082493038659e-02 -1.594882842494886252e-02 -1.332941765249209820e-01 3.780206773992074443e-02 3.683038192687537182e-01 -3.657981551059956149e-01 -3.142339132245484667e-01 3.820975988742508545e+00 9.038745870636123669e+00 9.830945293911998561e+00
